event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
d68d39d3-7274-450d-9080-d99d79a71640_000137,abe92f29-8292-4600-a5f7-1ac91524fdcf,recruitment,2025-4,0,0,A,Consultant,Stockholm,,,,,,0.0505
d68d39d3-7274-450d-9080-d99d79a71640_000138,51d2b098-73c8-4f0a-9df2-c9ac29c55b95,churn,2025-4,7,0,AC,Consultant,Stockholm,,,,,0.0125,
d68d39d3-7274-450d-9080-d99d79a71640_000139,c43f1afe-93a6-40ef-bfe7-09751fff38c7,recruitment,2025-4,0,0,AC,Consultant,Stockholm,,,,,,0.0198
d68d39d3-7274-450d-9080-d99d79a71640_000140,7647c209-1a2f-465e-bc0d-177c45431aa0,churn,2025-4,58,7,AM,Consultant,Stockholm,,,,,0.0164,
d68d39d3-7274-450d-9080-d99d79a71640_000141,a470bd7a-dc15-447d-aba6-7f90a1110832,churn,2025-4,59,8,AM,Consultant,Stockholm,,,,,0.0164,
d68d39d3-7274-450d-9080-d99d79a71640_000142,1d088b77-2457-4196-bcf7-375c26a704b6,churn,2025-4,69,19,AM,Consultant,Stockholm,,,,,0.0164,
d68d39d3-7274-450d-9080-d99d79a71640_000143,caea8971-ccba-4d92-9b4f-b31c07a14506,churn,2025-4,36,3,C,Consultant,Stockholm,,,,,0.0219,
d68d39d3-7274-450d-9080-d99d79a71640_000144,3112b3ea-85ed-4d33-ae9a-d528a5700e4a,churn,2025-4,31,16,C,Consultant,Stockholm,,,,,0.0219,
d68d39d3-7274-450d-9080-d99d79a71640_000145,52361083-8beb-4a85-851c-adba6cebae4b,recruitment,2025-4,0,0,C,Consultant,Stockholm,,,,,,0.0097
d68d39d3-7274-450d-9080-d99d79a71640_000146,462a72f1-7ab3-49a1-a28f-07da96cc0c39,churn,2025-4,53,3,SrC,Consultant,Stockholm,,,,,0.0201,
d68d39d3-7274-450d-9080-d99d79a71640_000147,3299d8de-5cfa-4c06-9309-f35681b36fae,churn,2025-4,53,10,SrC,Consultant,Stockholm,,,,,0.0201,
