event_id,person_id,event_type,date,total_tenure_months,time_on_level_months,level,role,office,from_level,to_level,cat_category,progression_probability,churn_rate,recruitment_rate
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000030,04e226e6-98e0-4560-9dc5-60af997b723f,churn,2025-1,33,0,SrC,Consultant,Stockholm,,,,,0.0201,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000031,42d58c83-6175-4a7f-a46a-3e00502fec7c,churn,2025-1,38,5,SrC,Consultant,Stockholm,,,,,0.0201,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000032,2aae0820-bd98-45ac-8a7e-480c61d753b7,churn,2025-1,44,7,SrC,Consultant,Stockholm,,,,,0.0201,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000033,88486ea9-844c-4f56-803f-5e50ff1c4c87,promotion,2025-1,27,12,C,Consultant,Munich,C,SrC,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000034,1dabf372-1819-4364-b83c-d7eb7fc08033,promotion,2025-1,32,17,C,Consultant,Munich,C,SrC,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000035,7010bead-89fe-4ba4-8a3e-c232d299476e,promotion,2025-1,33,17,C,Consultant,Munich,C,SrC,CAT12,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000036,cca31ccc-dc0b-4cb1-b889-31e87f80862e,promotion,2025-1,93,34,AM,Consultant,Munich,AM,M,CAT30,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000037,64654c49-72b1-483f-8139-dccf1517d2be,promotion,2025-1,80,30,AM,Consultant,Munich,AM,M,CAT30,,,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000038,048aa0ea-35de-416f-9959-61aad55e1ebe,churn,2025-1,19,4,C,Consultant,Munich,,,,,0.0219,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000039,fff056e3-7528-483b-b54b-616a003582cc,churn,2025-1,46,4,SrC,Consultant,Munich,,,,,0.0201,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000040,22d9be55-949f-408f-b9b8-481ce7dfd16a,churn,2025-1,52,1,AM,Consultant,Munich,,,,,0.0164,
1ff7f77b-67a5-4c78-b038-fb10ea2ac261_000041,fdc5c4f9-fb87-4d90-acd4-600bf9a6f540,promotion,2025-1,27,12,C,Consultant,Hamburg,C,SrC,CAT12,,,
